timestamp,dt_ms,laser_front_cm,sonar_front_cm,ir_left,ir_right,accel_x,accel_y,accel_z,accel_mag,gyro_z,rpm,battery_v,current_a,vision_mode,target_name,target_found,target_bbox_area,vision_steer_pull,avoid_state,raw_throttle,raw_steering,smooth_throttle,smooth_steering,motor_L,motor_R,sweep_active,sweep_esc_angle,sweep_esc_dist,rover_heading,target_bearing,laser_healthy,touch_x,touch_y,touch_conf,status_msg
1772282985.6121812,,29.860000000000003,379.2,False,False,0.082,0.002,0.812,0.816,0.39,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282985.9122617,,41.64,379.2,False,False,-0.013,-0.007,1.075,1.075,-0.43,0.0,12.11,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282986.1884813,,53.42,379.2,False,False,-0.05,0.007,1.047,1.048,-0.23,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282986.4883652,,58.38000000000001,379.2,False,False,-0.007,-0.015,1.041,1.041,-0.4,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282986.7884429,,61.739999999999995,379.2,False,False,-0.054,-0.003,1.023,1.024,-0.31,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282987.0653107,,61.739999999999995,379.2,False,False,-0.018,-0.014,0.979,0.979,0.01,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282987.365273,,61.739999999999995,379.9,False,False,0.068,0.006,0.846,0.849,0.2,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282987.6657958,,61.739999999999995,379.2,False,False,-0.035,-0.003,1.004,1.005,0.15,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282987.9412422,,61.739999999999995,379.3,False,False,-0.04,0.013,1.047,1.048,-0.56,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282988.242485,,64.47999999999999,379.3,False,False,-0.061,0.001,1.049,1.051,-0.14,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282988.5427315,,44.2,379.2,False,False,-0.048,-0.004,1.079,1.08,-0.46,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282988.8181105,,44.2,379.7,False,False,0.062,-0.008,0.862,0.864,0.03,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282989.1180217,,44.2,379.3,False,False,0.03,-0.026,0.966,0.967,-0.07,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282989.4179847,,44.2,379.6,False,False,-0.045,0.005,1.063,1.064,-0.47,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282989.6934319,,44.2,379.3,False,False,0.063,0.004,0.855,0.857,0.03,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282989.993348,,44.2,379.2,False,False,-0.01,-0.005,0.956,0.956,0.12,0.0,12.09,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282990.2933998,,44.2,379.3,False,False,-0.023,-0.01,1.025,1.025,-0.07,0.0,12.08,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282990.569243,,19.2,379.3,False,False,-0.033,-0.011,0.999,1.0,-0.07,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282990.8690567,,19.2,379.7,False,False,-0.046,-0.01,1.081,1.082,-0.47,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282991.1690338,,19.2,379.7,False,False,-0.063,0.003,1.021,1.023,-0.14,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282991.4448304,,28.52,379.7,False,False,0.052,-0.003,0.871,0.873,0.15,0.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282991.744712,,60.279999999999994,379.3,False,False,-0.03,0.003,1.017,1.017,-0.17,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282992.0443435,,69.32,379.3,False,False,-0.051,0.007,1.07,1.071,-0.16,0.0,12.11,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282992.3194673,,69.32,379.3,False,False,0.045,0.002,0.862,0.863,0.11,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282992.6195068,,69.32,379.3,False,False,0.038,-0.028,0.963,0.964,0.05,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282992.700975,,,,,,,,,,,,,,TOUCH_TRACKING,,,,,,,,,,,,,,,,,,0.644,0.436,,TOUCH TARGET ACQUIRED
1772282992.7341177,,69.3,379.3,0,0,,,,0.96,0.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,0.0,CLEAR,100.0,0.0,48.2,0.0,48.2,48.2,0,0,0,-74.6,-74.6,1,,,1.0,>> HUNTING: TOUCH TARGET [100%]
1772282992.791886,,69.3,379.7,0,0,,,,0.95,0.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,0.0,CLEAR,100.0,0.0,68.9,0.0,68.9,68.9,0,0,0,-74.6,-74.6,1,,,1.0,>> HUNTING: TOUCH TARGET [100%]
1772282992.8424804,,69.3,379.7,0,0,,,,0.95,0.0,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,0.0,CLEAR,100.0,0.0,81.3,0.0,81.3,81.3,0,0,0,-74.6,-74.6,1,,,1.0,>> HUNTING: TOUCH TARGET [100%]
1772282992.8928614,,69.3,379.7,0,0,,,,1.03,-0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,7.5,CLEAR,100.0,7.5,88.8,7.5,96.3,81.3,0,0,0,-74.6,-70.1,1,,,1.0,>> HUNTING: TOUCH TARGET [100%]
1772282992.9194572,,69.32,384.0,False,False,-0.069,-0.0,1.032,1.034,-0.41,0.0,12.0,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282992.9431903,,69.3,384.0,0,0,,,,1.03,-0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,7.5,CLEAR,100.0,7.5,93.3,7.5,100.0,85.8,0,0,0,-74.6,-70.1,1,,,1.0,>> HUNTING: TOUCH TARGET [100%]
1772282992.9935145,,69.3,384.0,0,0,,,,1.03,-0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,7.5,CLEAR,100.0,7.5,96.0,7.5,100.0,88.5,0,0,0,-74.7,-70.2,1,,,1.0,>> HUNTING: TOUCH TARGET [100%]
1772282993.0443332,,69.3,384.0,0,0,,,,1.13,-2.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,7.5,CLEAR,100.0,7.5,97.6,7.5,100.0,90.0,0,0,0,-74.8,-70.3,1,,,1.0,>> HUNTING: TOUCH TARGET [100%]
1772282993.0951242,,69.3,378.1,0,0,,,,1.13,-2.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,7.5,CLEAR,100.0,7.5,98.5,7.5,100.0,91.0,0,0,0,-74.9,-70.4,1,,,1.0,>> HUNTING: TOUCH TARGET [100%]
1772282993.145864,,69.3,378.1,0,0,,,,1.13,-2.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,7.5,CLEAR,100.0,7.5,99.1,7.5,100.0,91.6,0,0,0,-75.0,-70.5,1,,,1.0,>> HUNTING: TOUCH TARGET [100%]
1772282993.194856,,69.32,378.1,False,False,-0.023,0.075,1.123,1.126,-6.22,12.0,11.55,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282993.196881,,69.3,378.1,0,0,,,,1.13,-6.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,13.6,CLEAR,100.0,13.6,99.5,13.6,100.0,85.6,0,0,0,-75.3,-67.1,1,,,0.778,>> HUNTING: TOUCH TARGET [100%]
1772282993.2524774,,69.3,378.1,0,0,,,,1.13,-6.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,13.6,CLEAR,100.0,13.6,99.7,13.6,100.0,85.9,0,0,0,-75.7,-67.5,1,,,0.778,>> HUNTING: TOUCH TARGET [100%]
1772282993.3079262,,69.3,373.6,0,0,,,,1.13,-6.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,13.6,CLEAR,100.0,13.6,99.8,13.6,100.0,86.0,0,0,0,-76.0,-67.8,1,,,0.778,>> HUNTING: TOUCH TARGET [100%]
1772282993.358317,,69.3,373.6,0,0,,,,0.99,1.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,13.6,CLEAR,100.0,13.6,99.9,13.6,100.0,86.3,0,0,0,-75.9,-67.8,1,,,0.778,>> HUNTING: TOUCH TARGET [100%]
1772282993.408712,,69.3,373.6,0,0,,,,0.99,1.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,13.6,CLEAR,100.0,13.6,99.9,13.6,100.0,86.3,0,0,0,-75.9,-67.7,1,,,0.778,>> HUNTING: TOUCH TARGET [100%]
1772282993.4731028,,69.3,999,0,0,,,,0.99,1.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,13.6,CLEAR,100.0,13.6,100.0,13.6,100.0,86.4,0,0,0,-75.8,-67.6,1,,,0.778,>> HUNTING: TOUCH TARGET [100%]
1772282993.5204582,,69.32,999,False,False,0.056,0.137,0.755,0.769,3.68,12.0,11.53,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282993.5233986,,69.3,999,0,0,,,,0.77,3.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,17.6,CLEAR,100.0,17.6,100.0,17.6,100.0,82.5,0,0,0,-75.6,-65.1,1,,,0.707,>> HUNTING: TOUCH TARGET [100%]
1772282993.573654,,69.3,999,0,0,,,,0.77,3.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,17.6,CLEAR,100.0,17.6,100.0,17.6,100.0,82.5,0,0,0,-75.4,-64.9,1,,,0.707,>> HUNTING: TOUCH TARGET [100%]
1772282993.629121,,69.3,999,0,0,,,,0.77,3.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,17.6,CLEAR,100.0,17.6,100.0,17.6,100.0,82.5,0,0,0,-75.2,-64.7,1,,,0.707,>> HUNTING: TOUCH TARGET [100%]
1772282993.6795597,,69.3,296.7,0,0,,,,0.63,0.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,17.6,CLEAR,100.0,17.6,100.0,17.6,100.0,82.5,0,0,0,-75.2,-64.6,1,,,0.707,>> HUNTING: TOUCH TARGET [100%]
1772282993.7301755,,69.3,296.7,0,0,,,,0.63,0.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,17.6,CLEAR,100.0,17.6,100.0,17.6,100.0,82.5,0,0,0,-75.1,-64.6,1,,,0.707,>> HUNTING: TOUCH TARGET [100%]
1772282993.7812188,,69.3,296.7,0,0,,,,0.63,0.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,6400,17.6,CLEAR,100.0,17.6,100.0,17.6,100.0,82.5,0,0,0,-75.1,-64.6,1,,,0.707,>> HUNTING: TOUCH TARGET [100%]
1772282993.8117542,,69.32,279.5,False,False,0.081,0.052,1.15,1.154,-4.59,12.0,11.62,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282993.8317947,,69.3,279.5,0,0,,,,1.15,-4.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,4624,21.5,CLEAR,100.0,21.5,100.0,21.5,100.0,78.4,0,0,0,-75.3,-62.4,1,,,0.611,>> HUNTING: TOUCH TARGET [100%]
1772282993.8821833,,69.3,279.5,0,0,,,,1.15,-4.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,4624,21.5,CLEAR,100.0,21.5,100.0,21.5,100.0,78.4,0,0,0,-75.6,-62.6,1,,,0.611,>> HUNTING: TOUCH TARGET [100%]
1772282993.9335392,,69.3,279.5,0,0,,,,1.15,-4.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,4624,21.5,CLEAR,100.0,21.5,100.0,21.5,100.0,78.4,0,0,0,-75.8,-62.9,1,,,0.611,>> HUNTING: TOUCH TARGET [100%]
1772282993.9849443,,69.3,286.5,0,0,,,,0.55,3.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,4624,21.5,CLEAR,100.0,21.5,100.0,21.5,100.0,78.6,0,0,0,-75.6,-62.7,1,,,0.611,>> HUNTING: TOUCH TARGET [100%]
1772282994.0358722,,69.3,286.5,0,0,,,,0.55,3.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,4624,21.5,CLEAR,100.0,21.5,100.0,21.5,100.0,78.6,0,0,0,-75.4,-62.5,1,,,0.611,>> HUNTING: TOUCH TARGET [100%]
1772282994.082354,,69.32,286.5,False,False,0.31,-0.11,0.441,0.55,3.75,12.0,11.67,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282994.0871644,,69.3,286.5,0,0,,,,0.55,3.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,4096,24.9,CLEAR,100.0,24.9,100.0,24.9,100.0,75.2,0,0,0,-75.2,-60.3,1,,,0.578,>> HUNTING: TOUCH TARGET [100%]
1772282994.138563,,69.3,286.5,0,0,,,,0.55,3.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,4096,24.9,CLEAR,100.0,24.9,100.0,24.9,100.0,75.2,0,0,0,-75.0,-60.1,1,,,0.578,>> HUNTING: TOUCH TARGET [100%]
1772282994.1934772,,69.3,127.5,0,0,,,,0.95,-1.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,4096,24.9,CLEAR,100.0,24.9,100.0,24.9,100.0,75.1,0,0,0,-75.1,-60.2,1,,,0.578,>> HUNTING: TOUCH TARGET [100%]
1772282994.2439408,,69.3,127.5,0,0,,,,0.63,0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,4096,24.9,CLEAR,100.0,24.9,100.0,24.9,100.0,75.1,0,0,0,-75.1,-60.1,1,,,0.578,>> HUNTING: TOUCH TARGET [100%]
1772282994.299258,,69.3,127.5,0,0,,,,0.63,0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,4096,24.9,CLEAR,100.0,24.9,100.0,24.9,100.0,75.1,0,0,0,-75.1,-60.1,1,,,0.578,>> HUNTING: TOUCH TARGET [100%]
1772282994.350225,,69.3,116.9,0,0,,,,0.63,0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,5184,28.4,CLEAR,100.0,28.4,100.0,28.4,100.0,71.6,0,0,0,-75.0,-58.0,1,,,0.49,>> HUNTING: TOUCH TARGET [100%]
1772282994.3528254,,69.32,116.9,False,False,0.159,-0.03,0.609,0.63,0.42,303.0,11.66,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282994.4006126,,69.3,116.9,0,0,,,,0.63,0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,5184,28.4,CLEAR,100.0,28.4,100.0,28.4,100.0,71.6,0,0,0,-75.0,-58.0,1,,,0.49,>> HUNTING: TOUCH TARGET [100%]
1772282994.4509463,,69.3,116.9,0,0,,,,1.07,-1.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,5184,28.4,CLEAR,100.0,28.4,100.0,28.4,100.0,71.6,0,0,0,-75.1,-58.0,1,,,0.49,>> HUNTING: TOUCH TARGET [100%]
1772282994.5024958,,69.3,108.6,0,0,,,,1.07,-1.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,5184,28.4,CLEAR,100.0,28.4,100.0,28.4,100.0,71.6,0,0,0,-75.2,-58.1,1,,,0.49,>> HUNTING: TOUCH TARGET [100%]
1772282994.5534828,,69.3,108.6,0,0,,,,1.07,-1.6,,,,TOUCH_TRACKING,TOUCH TARGET,1,5184,28.4,CLEAR,100.0,28.4,100.0,28.4,100.0,71.6,0,0,0,-75.3,-58.2,1,,,0.49,>> HUNTING: TOUCH TARGET [100%]
1772282994.6041155,,69.3,108.6,0,0,,,,1.2,-7.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,5184,33.5,CLEAR,100.0,33.5,100.0,33.5,100.0,66.3,0,0,0,-75.6,-55.5,1,,,0.502,>> HUNTING: TOUCH TARGET [100%]
1772282994.620596,,69.32,99.7,False,False,-0.223,0.075,1.178,1.201,-7.32,303.0,11.66,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282994.654379,,69.3,99.7,0,0,,,,1.2,-7.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,5184,33.5,CLEAR,100.0,33.5,100.0,33.5,100.0,66.3,0,0,0,-76.0,-55.9,1,,,0.502,>> HUNTING: TOUCH TARGET [100%]
1772282994.7047627,,69.3,99.7,0,0,,,,1.2,-7.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,5184,33.5,CLEAR,100.0,33.5,100.0,33.5,100.0,66.3,0,0,0,-76.4,-56.3,1,,,0.502,>> HUNTING: TOUCH TARGET [100%]
1772282994.7552645,,69.3,99.7,0,0,,,,0.82,8.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,5184,33.5,CLEAR,100.0,33.5,100.0,33.5,100.0,66.6,0,0,0,-76.0,-55.8,1,,,0.502,>> HUNTING: TOUCH TARGET [100%]
1772282994.8056884,,69.3,91.3,0,0,,,,0.82,8.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,5184,33.5,CLEAR,100.0,33.5,100.0,33.5,100.0,66.6,0,0,0,-75.6,-55.4,1,,,0.502,>> HUNTING: TOUCH TARGET [100%]
1772282994.8569205,,69.3,91.3,0,0,,,,0.82,8.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,7569,38.3,CLEAR,100.0,38.3,100.0,38.3,100.0,61.8,0,0,0,-75.1,-52.1,1,,,0.477,>> HUNTING: TOUCH TARGET [100%]
1772282994.8798933,,69.32,91.3,False,False,-0.155,0.068,1.283,1.294,4.85,303.0,11.64,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282994.907502,,69.3,91.3,0,0,,,,1.29,4.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,7569,38.3,CLEAR,100.0,38.3,100.0,38.3,100.0,61.7,0,0,0,-74.9,-51.9,1,,,0.477,>> HUNTING: TOUCH TARGET [100%]
1772282994.9578369,,69.3,83.8,0,0,,,,1.29,4.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,7569,38.3,CLEAR,100.0,38.3,100.0,38.3,100.0,61.7,0,0,0,-74.7,-51.7,1,,,0.477,>> HUNTING: TOUCH TARGET [100%]
1772282995.0082014,,69.3,83.8,0,0,,,,1.29,4.9,,,,TOUCH_TRACKING,TOUCH TARGET,1,7569,38.3,CLEAR,100.0,38.3,100.0,38.3,100.0,61.7,0,0,0,-74.4,-51.4,1,,,0.477,>> HUNTING: TOUCH TARGET [100%]
1772282995.058691,,69.3,83.8,0,0,,,,1.2,1.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,7569,38.3,CLEAR,100.0,38.3,100.0,38.3,100.0,61.7,0,0,0,-74.3,-51.3,1,,,0.477,>> HUNTING: TOUCH TARGET [100%]
1772282995.1091433,,69.3,77.5,0,0,,,,1.2,1.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,7569,38.3,CLEAR,100.0,38.3,100.0,38.3,100.0,61.7,0,0,0,-74.3,-51.3,1,,,0.477,>> HUNTING: TOUCH TARGET [100%]
1772282995.1451297,,69.32,77.5,False,False,-0.059,0.005,1.202,1.203,1.36,303.0,11.68,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282995.1595666,,69.3,77.5,0,0,,,,1.2,1.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,8464,41.9,CLEAR,100.0,41.9,100.0,41.9,100.0,58.1,0,0,0,-74.2,-49.0,1,,,0.498,>> HUNTING: TOUCH TARGET [100%]
1772282995.2099016,,69.3,77.5,0,0,,,,0.71,-18.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,8464,41.9,CLEAR,100.0,41.9,100.0,41.9,100.0,57.9,0,0,0,-75.1,-50.0,1,,,0.498,>> HUNTING: TOUCH TARGET [100%]
1772282995.2602386,,69.3,70.1,0,0,,,,0.71,-18.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,8464,41.9,CLEAR,100.0,41.9,100.0,41.9,100.0,57.9,0,0,0,-76.0,-50.9,1,,,0.498,>> HUNTING: TOUCH TARGET [100%]
1772282995.3106093,,69.3,70.1,0,0,,,,0.71,-18.2,,,,TOUCH_TRACKING,TOUCH TARGET,1,8464,41.9,CLEAR,100.0,41.9,100.0,41.9,100.0,57.9,0,0,0,-76.9,-51.8,1,,,0.498,>> HUNTING: TOUCH TARGET [100%]
1772282995.4128609,,69.32,111.8,False,False,-0.447,0.143,1.654,1.719,-8.43,336.0,11.68,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282995.6793852,,69.32,102.3,False,False,0.114,-0.081,0.976,0.986,-5.75,336.0,11.69,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282995.8616571,,69.3,95.8,0,0,,,,1.11,-5.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,10816,51.6,CLEAR,100.0,51.6,100.0,51.6,100.0,48.4,0,0,0,-77.9,-46.9,1,,,0.521,>> HUNTING: TOUCH TARGET [100%]
1772282995.9120355,,69.3,87.3,0,0,,,,1.11,-5.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,10816,51.6,CLEAR,100.0,51.6,100.0,51.6,100.0,48.4,0,0,0,-78.2,-47.2,1,,,0.521,>> HUNTING: TOUCH TARGET [100%]
1772282995.9469209,,69.32,87.3,False,False,0.012,0.097,1.107,1.111,-5.66,336.0,11.72,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282995.9623978,,69.3,87.3,0,0,,,,1.11,-5.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,12100,56.4,CLEAR,100.0,56.4,100.0,56.4,100.0,43.6,0,0,0,-78.4,-44.6,1,,,0.458,>> HUNTING: TOUCH TARGET [100%]
1772282996.210713,,124.28,43.2,False,False,0.076,0.022,0.678,0.683,2.7,336.0,11.72,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282996.263026,,151.8,43.2,0,0,,,,0.68,2.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,13689,62.7,APPROACHING,66.4,62.7,73.1,62.7,100.0,10.4,0,0,0,-77.8,-40.2,1,,,0.419,>> HUNTING: TOUCH TARGET [100%] [SLOW 43cm]
1772282996.3134127,,151.8,43.2,0,0,,,,1.07,-7.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,13689,62.7,APPROACHING,66.4,62.7,67.7,62.7,100.0,5.0,0,0,0,-78.2,-40.6,1,,,0.419,>> HUNTING: TOUCH TARGET [100%] [SLOW 43cm]
1772282996.4663208,,151.76,32.4,False,False,0.14,0.064,0.949,0.961,-11.11,315.0,11.72,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282996.5169127,,151.8,32.4,0,0,,,,0.96,-7.7,,,,TOUCH_TRACKING,TOUCH TARGET,1,15376,69.5,APPROACHING,44.8,69.5,49.4,69.5,100.0,-20.1,0,0,0,-78.6,-36.9,1,,,0.372,>> HUNTING: TOUCH TARGET [100%] [SLOW 32cm]
1772282996.5673752,,151.8,60.0,0,0,,,,0.96,-11.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,8649,74.3,APPROACHING,100.0,74.3,69.6,74.3,100.0,-4.7,0,0,0,-80.3,-35.7,1,,,0.339,>> HUNTING: TOUCH TARGET [100%] [SLOW 60cm]
1772282996.730884,,151.76,57.7,False,False,0.105,-0.023,0.854,0.861,-15.79,315.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282996.7686431,,151.8,57.7,0,0,,,,0.86,-11.1,,,,TOUCH_TRACKING,TOUCH TARGET,1,7921,78.8,APPROACHING,100.0,74.3,81.8,74.3,100.0,7.5,0,0,0,-80.9,-36.3,1,,,0.353,>> HUNTING: TOUCH TARGET [100%] [SLOW 60cm]
1772282996.8191304,,151.8,57.7,0,0,,,,0.86,-15.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,7921,78.8,APPROACHING,95.4,78.8,87.2,78.8,100.0,8.4,0,0,0,-83.2,-35.9,1,,,0.353,>> HUNTING: TOUCH TARGET [100%] [SLOW 58cm]
1772282996.8696487,,151.8,56.0,0,0,,,,0.86,-15.8,,,,TOUCH_TRACKING,TOUCH TARGET,1,7921,78.8,APPROACHING,92.0,78.2,89.1,78.2,100.0,10.9,0,0,0,-84.0,-36.7,1,,,0.353,>> HUNTING: TOUCH TARGET [100%] [SLOW 56cm]
1772282996.920194,,151.8,56.0,0,0,,,,1.1,-0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,7921,78.8,APPROACHING,92.0,77.7,90.3,77.7,100.0,12.6,0,0,0,-84.0,-36.7,1,,,0.353,>> HUNTING: TOUCH TARGET [100%] [SLOW 56cm]
1772282996.9706602,,151.8,56.0,0,0,,,,1.1,-0.4,,,,TOUCH_TRACKING,TOUCH TARGET,1,7921,78.8,APPROACHING,92.0,77.4,91.0,77.4,100.0,13.5,0,0,0,-84.1,-36.8,1,,,0.353,>> HUNTING: TOUCH TARGET [100%] [SLOW 56cm]
1772282996.9932373,,151.76,55.1,False,False,-0.104,-0.082,1.092,1.1,-0.39,315.0,12.02,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282997.250672,,151.76,53.3,False,False,0.099,0.001,0.847,0.853,0.92,315.0,11.96,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282997.5138476,,151.76,50.8,False,False,0.038,-0.122,0.957,0.966,0.49,99.0,12.09,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282997.775173,,151.76,50.8,False,False,0.0,-0.043,1.059,1.06,-1.14,99.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282998.0325718,,151.76,50.8,False,False,-0.023,-0.006,1.031,1.031,-0.38,99.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282998.2959926,,151.76,50.8,False,False,-0.024,0.011,0.99,0.99,0.18,99.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282998.557518,,151.76,50.9,False,False,-0.011,-0.017,1.024,1.024,0.12,99.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282998.814741,,193.8,50.8,False,False,-0.04,-0.002,1.062,1.063,-0.45,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282999.0765767,,193.8,50.8,False,False,0.035,0.017,0.889,0.89,-0.03,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282999.341561,,193.8,82.9,False,False,-0.032,-0.009,1.022,1.023,-0.04,0.0,12.1,5.82,,,,,,,,,,,,,,,,,,,,,,
1772282999.601463,,193.8,50.8,False,False,-0.057,0.001,1.073,1.075,-0.56,0.0,12.1,5.83,,,,,,,,,,,,,,,,,,,,,,
1772282999.7281067,,193.8,56.8,0,0,,,,0.91,0.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,4096,7.5,APPROACHING,93.6,7.5,92.0,52.4,100.0,39.6,0,0,0,-84.5,-80.0,1,,,0.3,>> HUNTING: TOUCH TARGET [100%] [SLOW 57cm]
1772282999.7784393,,193.8,56.8,0,0,,,,0.91,0.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,4096,7.5,APPROACHING,93.6,7.5,92.7,27.4,100.0,65.2,0,0,0,-84.5,-80.0,1,,,0.3,>> HUNTING: TOUCH TARGET [100%] [SLOW 57cm]
1772282999.82883,,193.8,50.8,0,0,,,,0.91,0.3,,,,TOUCH_TRACKING,TOUCH TARGET,1,4096,7.5,APPROACHING,81.6,7.5,83.8,7.5,91.3,76.3,0,0,0,-84.5,-80.0,1,,,0.3,>> HUNTING: TOUCH TARGET [100%] [SLOW 51cm]
1772282999.8633196,,193.8,50.8,False,False,-0.064,0.002,1.057,1.059,-0.13,0.0,12.0,5.83,,,,,,,,,,,,,,,,,,,,,,
