timestamp,dt_ms,laser_front_cm,sonar_front_cm,ir_left,ir_right,accel_x,accel_y,accel_z,accel_mag,gyro_z,rpm,battery_v,current_a,vision_mode,target_name,target_found,target_bbox_area,vision_steer_pull,avoid_state,raw_throttle,raw_steering,smooth_throttle,smooth_steering,motor_L,motor_R,sweep_active,sweep_esc_angle,sweep_esc_dist,rover_heading,target_bearing,laser_healthy,touch_x,touch_y,touch_conf,status_msg
1772461799.766441,,179.74,85.0,False,False,0.016,-0.006,0.925,0.925,-0.26,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461800.0329583,,179.74,84.6,False,False,-0.004,-0.01,1.018,1.018,-0.15,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461800.29185,,179.74,86.3,False,False,-0.004,0.034,0.982,0.982,-0.06,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461800.5623326,,179.74,84.6,False,False,-0.004,0.007,0.985,0.985,-0.71,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461800.8279254,,179.74,81.1,False,False,-0.006,-0.001,1.04,1.04,0.23,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461801.087486,,179.74,81.5,False,False,-0.014,-0.022,1.025,1.025,0.43,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461801.3541563,,179.74,84.6,False,False,-0.016,0.019,1.048,1.048,-0.16,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461801.6199367,,179.74,85.0,False,False,0.026,-0.023,0.893,0.893,0.17,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461801.879157,,179.74,84.6,False,False,0.002,0.013,1.01,1.01,-0.27,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461802.1453385,,179.74,84.4,False,False,0.006,-0.002,0.955,0.955,-0.4,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461802.4110718,,179.74,83.8,False,False,0.022,-0.01,0.909,0.909,-0.07,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461802.6692476,,179.74,84.2,False,False,-0.02,-0.03,1.023,1.023,1.21,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461802.9394364,,179.74,170.0,False,False,-0.032,0.028,1.15,1.151,-1.05,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461803.204795,,179.74,82.0,False,False,-0.016,0.011,1.115,1.115,-1.22,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461803.4636247,,179.74,82.0,False,False,0.023,0.025,0.926,0.926,0.97,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461803.7289333,,179.74,79.9,False,False,-0.019,0.027,1.027,1.027,0.51,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461803.9932363,,179.74,74.5,False,False,-0.02,0.018,1.027,1.027,-0.39,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461804.2509995,,179.74,76.1,False,False,0.013,-0.028,0.927,0.927,1.03,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461804.5158534,,179.74,74.8,False,False,-0.006,-0.013,1.036,1.036,0.27,0.0,11.89,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461804.7800853,,179.74,72.0,False,False,-0.029,-0.005,1.104,1.104,-1.18,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461805.0378149,,179.74,79.4,False,False,-0.009,0.008,1.089,1.089,-0.69,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461805.302324,,179.74,79.0,False,False,0.012,0.014,0.948,0.948,0.81,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461805.5675476,,179.74,85.9,False,False,-0.002,0.027,0.974,0.974,0.52,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461805.8259141,,179.74,85.4,False,False,0.018,-0.029,0.928,0.928,0.35,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461806.0914063,,179.74,85.1,False,False,-0.036,-0.023,1.067,1.068,1.03,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461806.3667135,,179.74,170.4,False,False,-0.043,-0.022,1.085,1.086,1.1,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461806.6303723,,179.74,171.3,False,False,-0.02,-0.029,1.028,1.028,1.29,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461806.9057505,,179.74,170.4,False,False,0.012,0.011,0.968,0.968,0.33,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461807.1699827,,179.74,76.4,False,False,0.008,0.023,0.963,0.963,0.69,0.0,11.89,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461807.4275274,,179.74,75.9,False,False,-0.015,0.01,0.996,0.996,-0.29,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461807.694433,,179.74,85.5,False,False,-0.003,-0.008,0.963,0.963,-0.13,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461807.9598737,,179.74,80.3,False,False,-0.014,-0.024,1.011,1.011,0.68,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461808.2181857,,180.12,80.3,False,False,-0.016,-0.03,1.031,1.031,0.64,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461808.4842336,,186.3,85.5,False,False,-0.004,-0.019,1.041,1.041,0.29,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461808.7660692,,186.3,269.8,False,False,-0.006,0.013,1.092,1.092,-0.71,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461809.0299547,,186.3,171.3,False,False,-0.025,0.001,1.104,1.104,-0.19,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461809.306092,,186.3,171.5,False,False,0.026,0.027,0.931,0.932,0.54,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461809.5818827,,186.3,170.4,False,False,-0.004,0.031,0.959,0.959,-0.32,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461809.8407748,,186.3,85.1,False,False,0.003,0.012,0.989,0.989,-0.32,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461810.1057162,,186.3,78.6,False,False,-0.022,0.021,1.024,1.024,0.36,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461810.3716614,,186.3,79.5,False,False,-0.002,0.015,0.99,0.99,-0.26,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461810.6309416,,186.3,82.4,False,False,0.005,0.026,0.979,0.979,0.17,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461810.902222,,186.3,170.4,False,False,0.006,0.022,0.967,0.967,0.26,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461811.172223,,186.3,77.6,False,False,-0.017,0.022,1.077,1.077,-0.19,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461811.4305744,,186.3,82.7,False,False,-0.022,0.009,1.073,1.073,-0.51,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461811.705821,,186.3,169.1,False,False,-0.002,-0.004,1.013,1.013,0.08,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461811.9760172,,186.3,81.5,False,False,-0.015,-0.018,1.031,1.031,-0.09,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461812.2389905,,186.3,170.0,False,False,-0.006,-0.005,1.082,1.082,-0.93,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461812.5155685,,186.3,170.0,False,False,0.015,0.021,0.947,0.947,0.68,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461812.780759,,186.3,83.8,False,False,0.011,0.022,0.963,0.963,0.52,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461813.038522,,186.3,78.2,False,False,0.013,0.011,0.941,0.941,-0.61,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461813.303864,,186.3,83.8,False,False,0.025,-0.005,0.896,0.896,-0.31,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461813.5694814,,186.3,85.5,False,False,-0.004,-0.027,0.972,0.972,0.84,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461813.8339715,,186.3,169.1,False,False,-0.019,-0.025,1.049,1.049,0.49,0.0,11.89,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461814.1095042,,189.85999999999999,170.8,False,False,-0.003,-0.01,1.022,1.022,0.27,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461814.379914,,189.85999999999999,87.6,False,False,0.039,0.016,0.894,0.895,0.77,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461814.637782,,189.85999999999999,76.9,False,False,-0.016,0.022,1.032,1.032,-0.48,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461814.91444,,189.85999999999999,170.9,False,False,-0.017,-0.018,1.028,1.028,0.89,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461815.1853783,,189.85999999999999,170.4,False,False,-0.027,-0.028,1.042,1.042,0.9,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461815.4433472,,189.85999999999999,82.1,False,False,-0.016,0.003,1.083,1.083,-0.86,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461815.7079856,,189.85999999999999,79.1,False,False,0.015,0.028,0.942,0.942,0.91,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461815.9738586,,189.85999999999999,80.0,False,False,-0.012,0.015,0.998,0.998,-0.4,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461816.235935,,189.85999999999999,76.5,False,False,-0.025,0.019,1.033,1.033,-0.24,0.0,11.89,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461816.501704,,189.85999999999999,78.4,False,False,-0.021,-0.021,1.044,1.044,0.61,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461816.7674487,,189.85999999999999,87.2,False,False,-0.019,-0.035,1.026,1.027,1.23,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461817.0259986,,189.85999999999999,86.7,False,False,-0.002,-0.015,1.026,1.026,-0.5,0.0,11.89,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461817.2928398,,189.85999999999999,86.7,False,False,-0.011,0.028,1.01,1.01,0.07,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461817.5601492,,189.85999999999999,53.1,False,False,0.012,-0.026,0.928,0.928,0.32,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461817.8188221,,189.85999999999999,76.8,False,False,-0.026,-0.021,1.039,1.039,1.0,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461818.083442,,189.85999999999999,75.1,False,False,-0.037,0.027,1.141,1.142,-0.52,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461818.347903,,189.85999999999999,75.6,False,False,-0.006,0.006,0.997,0.997,-0.43,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461818.6058803,,178.56,59.6,False,False,0.011,-0.023,0.909,0.909,0.34,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461818.8706446,,178.56,76.5,False,False,-0.009,0.009,1.088,1.088,-1.1,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461819.1356688,,178.56,76.1,False,False,0.006,0.03,0.956,0.956,0.8,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461819.3996158,,178.56,170.0,False,False,-0.026,0.024,1.041,1.041,0.04,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461819.6710672,,178.56,171.7,False,False,-0.032,-0.027,1.051,1.052,0.95,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461819.9363768,,178.56,76.6,False,False,0.0,0.019,1.011,1.011,0.18,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461820.199634,,178.56,173.3,False,False,0.047,0.019,0.875,0.876,1.07,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461820.4662623,,126.35999999999999,88.3,False,False,-0.02,0.022,1.042,1.042,-0.58,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461820.7365253,,126.35999999999999,80.8,False,False,-0.01,-0.024,0.996,0.996,0.74,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461820.9947104,,124.82000000000001,83.8,False,False,-0.029,-0.021,1.059,1.059,1.27,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461821.2594311,,137.82,78.3,False,False,-0.008,-0.019,1.009,1.009,0.23,0.0,11.89,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461821.5237834,,137.82,76.3,False,False,-0.002,-0.0,1.056,1.056,-0.97,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461821.781954,,137.82,75.6,False,False,-0.036,0.021,1.109,1.11,-0.36,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461822.0467417,,137.82,78.4,False,False,0.051,0.012,0.864,0.865,1.29,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461822.3171458,,137.82,85.9,False,False,0.01,0.022,0.98,0.98,0.88,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461822.5802689,,137.82,169.1,False,False,0.012,0.026,0.951,0.951,0.18,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461822.8460248,,137.82,84.6,False,False,-0.024,0.028,1.031,1.031,-0.14,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461823.1165204,,137.82,87.2,False,False,-0.023,0.021,1.028,1.028,-0.02,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461823.3749642,,137.82,87.5,False,False,0.009,0.021,0.945,0.945,0.57,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461823.6458259,,137.82,86.3,False,False,-0.027,0.018,1.032,1.032,-0.17,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461823.911142,,137.82,84.6,False,False,-0.032,0.025,1.034,1.035,-0.53,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461824.1749582,,137.82,169.1,False,False,-0.016,0.023,0.993,0.993,-0.13,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461824.444466,,176.18,168.7,False,False,0.047,0.019,0.886,0.887,0.88,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461824.7152035,,180.82,87.2,False,False,0.041,0.018,0.902,0.903,0.6,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461824.9783452,,186.2,168.3,False,False,-0.013,0.014,1.044,1.044,0.3,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461825.2541075,,186.2,170.4,False,False,-0.032,0.028,1.137,1.138,-0.92,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461825.5261292,,186.2,170.9,False,False,-0.01,-0.022,1.031,1.031,0.9,0.0,11.89,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461825.7901816,,186.2,169.6,False,False,-0.027,-0.023,1.069,1.069,0.78,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461826.0610576,,186.2,87.2,False,False,0.001,-0.027,0.962,0.962,0.46,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461826.3426971,,186.2,268.9,False,False,0.009,-0.002,0.953,0.953,-0.39,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461826.6016836,,186.2,85.9,False,False,-0.025,0.021,1.033,1.033,0.3,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461826.877161,,186.2,169.1,False,False,0.025,0.023,0.924,0.924,0.4,0.0,11.89,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461827.1483939,,186.2,86.0,False,False,-0.014,0.028,1.011,1.011,-0.06,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461827.4123912,,186.2,170.4,False,False,-0.023,0.026,1.028,1.028,-0.55,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461827.683612,,186.2,170.8,False,False,0.008,-0.026,0.922,0.922,0.35,0.0,11.89,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461827.9535809,,186.2,73.1,False,False,-0.028,-0.031,1.047,1.048,1.42,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461828.211888,,186.2,74.6,False,False,-0.004,-0.005,1.028,1.028,0.2,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461828.479673,,186.2,87.6,False,False,-0.014,0.013,1.051,1.051,0.48,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461828.7552903,,186.2,170.4,False,False,0.039,0.02,0.907,0.908,0.48,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461829.0192637,,186.2,170.8,False,False,-0.024,0.027,1.041,1.041,-0.23,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461829.2906468,,186.2,87.6,False,False,-0.007,-0.013,0.976,0.976,0.53,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461829.5612495,,186.2,169.7,False,False,-0.007,-0.01,1.025,1.025,0.04,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461829.8247852,,186.2,169.6,False,False,0.05,0.024,0.868,0.87,0.82,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461830.095577,,186.2,169.6,False,False,0.04,0.024,0.887,0.888,0.94,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461830.3667028,,186.2,85.9,False,False,0.0,0.026,0.976,0.976,0.66,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461830.6260703,,186.2,85.0,False,False,0.003,-0.0,0.957,0.957,-0.53,0.0,11.89,5.8,,,,,,,,,,,,,,,,,,,,,,
1772461830.8967247,,186.2,170.8,False,False,0.007,0.007,0.962,0.962,-0.48,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461831.1619258,,186.2,84.2,False,False,-0.022,-0.027,1.039,1.039,0.99,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461831.4203155,,186.2,87.2,False,False,0.033,-0.014,0.908,0.908,-0.16,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461831.6860006,,186.2,86.4,False,False,-0.017,-0.028,1.034,1.034,0.92,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461831.951687,,186.2,85.0,False,False,-0.013,-0.026,1.039,1.039,0.9,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461832.2147794,,186.2,170.0,False,False,-0.002,-0.007,1.019,1.019,-0.13,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461832.4901679,,186.2,169.6,False,False,-0.03,0.018,1.094,1.094,0.45,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461832.7605474,,186.2,86.8,False,False,0.039,0.019,0.891,0.892,1.33,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461833.0234334,,186.2,169.1,False,False,0.005,0.007,0.942,0.942,-0.58,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461833.2999377,,186.2,271.4,False,False,-0.021,-0.025,1.036,1.036,0.72,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461833.5768573,,186.2,73.4,False,False,-0.028,0.018,1.104,1.104,0.24,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461833.834521,,186.2,74.4,False,False,0.025,0.029,0.92,0.921,0.95,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461834.121603,,186.2,268.5,False,False,0.03,-0.011,0.905,0.905,-0.51,0.0,11.89,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461834.3974805,,186.2,269.3,False,False,-0.008,0.002,1.062,1.062,-0.7,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461834.6606388,,186.2,171.7,False,False,0.047,0.015,0.89,0.891,0.98,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461834.9246902,,186.2,75.5,False,False,0.03,0.025,0.906,0.907,0.55,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461835.1904135,,186.2,85.5,False,False,-0.008,0.008,0.973,0.973,-0.58,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461835.4494176,,186.2,85.9,False,False,-0.008,-0.012,1.041,1.041,0.01,0.0,11.89,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461835.7206693,,184.98,73.8,False,False,-0.002,0.015,1.02,1.02,0.71,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461835.985651,,184.98,73.8,False,False,0.023,0.028,0.93,0.93,0.58,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461836.2434332,,184.98,75.0,False,False,0.028,-0.015,0.89,0.89,-0.39,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461836.5093327,,184.98,85.4,False,False,-0.022,-0.03,1.043,1.043,1.16,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461836.7797701,,184.98,78.9,False,False,-0.01,-0.029,1.01,1.01,1.07,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461837.0382693,,184.98,78.4,False,False,-0.026,0.026,1.117,1.117,-0.36,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461837.3095365,,191.24,170.1,False,False,-0.021,0.022,1.025,1.025,-0.69,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461837.575459,,191.24,86.4,False,False,0.007,-0.019,0.952,0.952,0.36,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461837.8352818,,191.24,85.9,False,False,-0.009,-0.022,1.015,1.015,0.92,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461838.1007488,,191.24,80.7,False,False,-0.012,0.011,1.114,1.114,-1.22,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461838.366225,,191.24,86.4,False,False,-0.024,0.012,1.072,1.072,0.27,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461838.636119,,191.24,270.2,False,False,-0.022,0.022,1.042,1.042,-0.38,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461838.9178312,,191.24,271.5,False,False,-0.036,-0.028,1.047,1.048,1.36,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461839.1852372,,191.24,85.9,False,False,0.015,0.015,0.981,0.981,0.47,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461839.4436934,,191.24,85.9,False,False,-0.024,0.033,1.03,1.031,-0.19,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461839.714497,,191.24,88.9,False,False,-0.034,-0.024,1.063,1.064,1.12,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461839.9852486,,82.48,86.8,False,False,-0.045,0.024,1.139,1.14,-0.72,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461840.2439513,,82.48,85.9,False,False,-0.02,0.032,1.031,1.031,-0.03,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461840.5100548,,82.48,85.9,False,False,0.022,-0.008,0.906,0.906,-0.41,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461840.7811842,,82.48,171.7,False,False,-0.01,-0.018,1.028,1.028,-0.35,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461841.0446806,,82.48,171.7,False,False,0.04,0.023,0.896,0.897,1.1,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461841.3158922,,82.48,85.5,False,False,-0.02,0.026,1.038,1.038,-0.17,0.0,11.9,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461841.5986843,,82.48,271.9,False,False,-0.039,-0.024,1.053,1.054,1.18,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461841.8575995,,82.48,86.8,False,False,-0.043,0.023,1.15,1.151,-1.0,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461842.1337144,,82.48,170.9,False,False,0.026,0.028,0.915,0.916,0.61,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461842.4043972,,82.48,170.9,False,False,0.031,-0.026,0.886,0.887,-0.39,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461842.672975,,82.48,170.8,False,False,0.0,-0.002,1.03,1.03,0.03,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461842.9436371,,82.48,85.9,False,False,0.055,0.018,0.869,0.871,0.87,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461843.209423,,81.52000000000001,86.3,False,False,-0.022,-0.022,1.04,1.04,1.17,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461843.467915,,117.04,86.4,False,False,-0.02,-0.028,1.026,1.026,0.84,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461843.73403,,117.04,85.5,False,False,-0.027,0.018,1.109,1.109,0.29,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461843.9999905,,117.04,86.8,False,False,0.047,0.017,0.874,0.875,0.98,0.0,11.89,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461844.263314,,117.04,170.4,False,False,-0.019,0.03,1.013,1.013,0.3,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461844.5388114,,117.04,169.6,False,False,0.025,-0.017,0.904,0.904,0.04,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461844.8146436,,117.04,171.3,False,False,0.031,-0.025,0.882,0.883,0.43,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461845.0744777,,117.04,86.0,False,False,0.011,-0.023,0.936,0.936,0.93,0.0,11.89,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461845.3404284,,180.51999999999998,79.0,False,False,-0.044,-0.03,1.076,1.077,1.25,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461845.6116557,,176.23999999999998,85.5,False,False,-0.016,-0.022,1.035,1.035,0.83,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461845.8694446,,176.23999999999998,76.7,False,False,0.001,0.02,0.994,0.994,0.13,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461846.135343,,176.23999999999998,78.9,False,False,-0.025,0.02,1.077,1.077,0.25,0.0,11.9,5.81,,,,,,,,,,,,,,,,,,,,,,
1772461846.4024627,,176.23999999999998,79.3,False,False,0.047,0.018,0.869,0.87,0.97,0.0,11.89,5.82,,,,,,,,,,,,,,,,,,,,,,
1772461846.6700203,,176.23999999999998,170.9,False,False,-0.037,0.027,1.137,1.138,-0.87,0.0,11.9,5.8,,,,,,,,,,,,,,,,,,,,,,
